==========>>>

Pos:4
Dis:150.04mm
data - cfar
Pos:4
Dis:150.04mm
data - cfar
101347,52585
62281,51319
227901,49028
379527,47782
236887,49188
32614,51278
117347,52863
16964,52559
64325,53032
38044,52461
64867,51802
43532,50354
60186,49850
28883,49949
24758,50169
12187,50216
25414,50316
19284,50166
39106,50132
33270,50015
31868,50031
32104,50274
10810,50395
17217,50626
6886,50670
12235,50635
14503,50453
23242,50414
11292,50290
29718,50409
8183,50218
31953,50191
22836,49937
46533,49182
117644,48307
117792,48236
47814,48947
25049,49780
11784,49862
32446,49821
39668,49798
25915,49928
27784,50124
16061,50154
24836,50273
19529,50236
17332,50349
12683,50433
13295,50393
13204,50431
7124,50385
10411,50235
23682,50051
16826,49887
11407,49849
15027,49796
6303,49650
11103,49439
8689,49173
12968,49137
13119,48982
12779,48703
11153,47764
21248,46868
15372,46627
4885,46580
12156,46428
9718,46421
1646,46274
9880,46266
9697,46029
12167,46000
8161,46054
2550,46136
1364,46056
7651,45997
4844,45696
9600,45456
11272,45160
11062,44939
5462,44860
9665,44669
11937,44407
33698,44237
13174,43224
118050,41672
173848,40639
113647,40884
31456,41789
29213,42074
19339,41962
38378,41264
13415,41014
29170,39479
3951,36392
27851,34721
16943,34114
22213,33433
15791,32948
20768,31316
11945,31106
15936,31106
19311,31106
12480,31106
9834,31106
7006,31106
9484,31106
12488,31106
18223,31106
7000,31106
13581,31106
14400,31106
16815,31106
13407,31106
14641,31106
9022,31106
4597,31106
13182,31106
8352,31106
5370,31106
9578,31106
939,31106
5471,31106
3904,31106
9396,31106
1608,31106
6191,31106
1862,31106
11003,31106
5453,31106
5459,31106
3416,31106
10228,31106
12602,31106
7927,31106
18214,31106
22327,31106
18003,31106
16309,31106
14171,31106
23540,31106
20297,31106
12599,31106
11490,31106
4030,31106
12516,31106
4062,31106
8780,31106
5909,31106
5057,31106
2569,31106
10569,31106
7082,31106
6640,31106
5425,31106
9254,31106
9542,31106
10614,31106
6987,31106
6711,31106
9708,31106
7906,31106
6973,31106
4128,31106
8711,31106
10314,31106
3678,31106
9135,31106
11992,31106
6434,31106
6596,31106
5597,31106
2267,31106
5080,31106
2014,31106
6995,31106
7624,31106
2083,31106
7215,31106
6693,31106
6777,31106
3739,31106
13126,31106
9346,31106
8013,31106
6153,31106
9640,31106
13100,31106
10844,31106
7994,31106
2981,31106
4050,31106
3595,31106
3091,31106
4591,31106
10968,31106
18223,31106
16762,31106
5454,31106
4974,31106
5781,31106
6205,31106
13726,31106
9682,31106
4563,31106
9885,31106
5086,31106
6046,31106
527,31106
7736,31106
6984,31106
3947,31106
10337,31106
12619,31106
7153,31106
5139,31106
5753,31106
4020,31106
1120,31106
4431,31106

Pos:4
Dis:150.04mm
data - cfar
101199,52388
63319,51105
227765,48792
379874,47521
237643,48974
31184,51038
116995,52549
17727,52202
63222,52697
37359,52163
64305,51531
42305,50120
60272,49626
30121,49719
23901,49931
12156,49979
24615,50014
19521,49801
39241,49789
33293,49692
31902,49747
31743,49987
10763,50118
17388,50338
7948,50383
13304,50380
14425,50234
23851,50242
10598,50144
30780,50306
9620,50112
32473,50099
23762,49865
47835,49162
119031,48302
117757,48298
47309,48960
24813,49789
10625,49840
32602,49742
38204,49702
24882,49827
28419,49969
14872,49987
24975,50067
18256,49985
16023,50051
14077,50086
12035,50080
12455,50081
7962,49984
11548,49812
23441,49644
16296,49509
9809,49512
12844,49460
4609,49312
9601,49090
9194,48838
13350,48745
12624,48576
12315,48297
8813,47349
20718,46446
16807,46203
2889,46146
12078,45964
9482,45951
1229,45785
8375,45754
8654,45498
14561,45410
9647,45408
4016,45520
2706,45488
5207,45463
3257,45246
5961,45060
7797,44825
7095,44568
9926,44458
12429,44268
13741,44055
34735,43899
15184,42886
119546,41360
171294,40322
109069,40598
28014,41508
26723,41733
23248,41578
40937,40862
13603,40660
27937,39096
7281,36022
28648,34305
18495,33757
20340,33123
14396,32647
20623,30903
15421,30793
12119,30793
12367,30793
11341,30793
9795,30793
6915,30793
8137,30793
15484,30793
22749,30793
8582,30793
13528,30793
14312,30793
12485,30793
9956,30793
14352,30793
7859,30793
5479,30793
11111,30793
7196,30793
6809,30793
12276,30793
6324,30793
11935,30793
6964,30793
12358,30793
7507,30793
6772,30793
3417,30793
11427,30793
14366,30793
5797,30793
7751,30793
1952,30793
10477,30793
5083,30793
10152,30793
18838,30793
16279,30793
7450,30793
12160,30793
16296,30793
14166,30793
9102,30793
6141,30793
8108,30793
6093,30793
1303,30793
5178,30793
5270,30793
6140,30793
4674,30793
10148,30793
5942,30793
6413,30793
9411,30793
1977,30793
6421,30793
7527,30793
5684,30793
9171,30793
11141,30793
7957,30793
2027,30793
6286,30793
6092,30793
5857,30793
4777,30793
4548,30793
8423,30793
10242,30793
8950,30793
6774,30793
7578,30793
10855,30793
7320,30793
10647,30793
10298,30793
7146,30793
10052,30793
6913,30793
7615,30793
3519,30793
4650,30793
7711,30793
8156,30793
5788,30793
11061,30793
13162,30793
10268,30793
5910,30793
5584,30793
805,30793
7027,30793
6640,30793
5145,30793
1891,30793
15107,30793
19177,30793
10595,30793
16684,30793
13177,30793
6888,30793
11818,30793
4298,30793
4657,30793
4659,30793
2746,30793
7961,30793
10683,30793
5308,30793
5718,30793
10753,30793
6783,30793
1268,30793
3765,30793
4395,30793
3711,30793
1185,30793
4506,30793
3856,30793

Pos:4
Dis:150.04mm
data - cfar
101296,51389
61791,50040
228022,47724
377900,46458
236035,47890
29777,49967
116256,51502
16935,51171
61641,51630
35849,51036
62885,50361
41654,48919
59280,48376
29783,48421
23736,48616
12942,48673
22986,48740
17282,48547
37735,48558
32527,48447
31820,48436
33572,48637
11012,48758
18325,49017
5658,49116
12768,49141
13050,48980
24160,49002
9076,48858
30976,48993
10584,48761
33449,48737
24992,48455
49495,47648
120542,46841
116595,46885
45115,47607
22102,48428
10083,48465
30177,48371
35975,48295
22611,48390
25578,48529
12421,48521
21537,48573
17079,48505
13091,48556
12717,48613
10511,48615
11515,48636
8864,48570
12451,48427
21207,48280
14141,48190
7540,48205
12589,48187
4460,48059
9973,47874
8518,47629
12420,47589
9715,47435
10848,47186
7207,46253
19420,45298
16985,44984
1727,44899
11565,44731
8958,44723
1026,44603
5948,44600
6527,44384
10780,44304
7828,44332
2975,44432
3318,44344
5423,44267
4719,43981
8121,43740
10801,43526
5213,43266
8970,43161
11413,42969
12809,42715
31762,42527
16872,41491
119501,39973
171998,38962
111988,39233
33663,40195
33147,40505
18410,40479
38308,39918
12051,39716
28735,38140
5869,35083
27025,33421
21002,32927
16404,32310
10306,31879
19663,30168
11886,29951
13530,29951
13588,29951
8413,29951
10901,29951
4301,29951
6493,29951
12856,29951
17577,29951
4710,29951
10058,29951
13267,29951
13456,29951
9338,29951
16141,29951
11290,29951
2523,29951
8595,29951
7334,29951
8200,29951
17302,29951
5684,29951
8879,29951
5682,29951
5626,29951
4525,29951
3958,29951
2550,29951
4923,29951
1754,29951
8869,29951
8394,29951
3888,29951
7120,29951
2233,29951
10478,29951
12860,29951
11898,29951
6582,29951
5514,29951
12200,29951
13334,29951
10069,29951
9441,29951
10264,29951
9267,29951
6262,29951
4711,29951
3779,29951
5240,29951
5614,29951
13628,29951
8844,29951
8459,29951
7127,29951
4825,29951
4888,29951
8398,29951
8067,29951
5762,29951
4212,29951
6336,29951
4215,29951
8853,29951
10147,29951
6209,29951
6578,29951
4856,29951
12656,29951
10981,29951
4752,29951
3020,29951
2089,29951
6646,29951
5975,29951
5563,29951
4625,29951
6316,29951
3543,29951
5352,29951
5210,29951
7309,29951
8728,29951
11350,29951
18783,29951
7366,29951
18314,29951
24033,29951
14628,29951
3920,29951
5632,29951
9761,29951
9813,29951
6454,29951
5747,29951
6836,29951
5343,29951
16599,29951
16768,29951
4735,29951
7376,29951
6684,29951
8653,29951
11271,29951
880,29951
8341,29951
6176,29951
8416,29951
5722,29951
3881,29951
5812,29951
1838,29951
1517,29951
1210,29951
1705,29951
3713,29951
9732,29951
10214,29951
2821,29951
9072,29951

Pos:4
Dis:150.04mm
data - cfar
101595,51597
62594,50266
228441,47972
377995,46713
235745,48156
29637,50204
115162,51731
15916,51410
61426,51850
35581,51264
63664,50610
40529,49109
59322,48519
29991,48585
22543,48734
12411,48789
22494,48830
16216,48596
37175,48576
31655,48433
31207,48440
32469,48654
9980,48770
18088,49017
7253,49067
13036,49033
12664,48855
23322,48824
8600,48689
29969,48818
10127,48593
33684,48575
24797,48319
48997,47546
120709,46733
116800,46735
45025,47481
21930,48298
8564,48344
32291,48252
37738,48204
24399,48355
25726,48558
14068,48611
21920,48666
16804,48621
13791,48697
12770,48746
10756,48721
11817,48733
8228,48644
10979,48494
19978,48386
13957,48340
7758,48301
12368,48271
4631,48108
10790,47921
8459,47699
11351,47662
10450,47568
10038,47299
8366,46321
20685,45368
17749,45070
737,45018
9442,44863
6905,44834
1618,44678
9254,44632
9317,44404
13208,44326
11874,44294
3461,44384
2299,44353
3843,44293
3835,44034
6127,43771
10032,43528
4587,43228
11401,43115
15516,42920
13853,42655
35390,42542
15610,41478
121906,39973
174350,38947
110478,39231
31443,40172
33284,40422
18253,40356
39791,39731
15161,39530
27963,37960
6451,34923
28758,33214
20636,32680
17926,32017
14554,31614
20112,29947
12002,29503
11688,29503
13384,29503
9428,29503
9408,29503
5046,29503
6641,29503
7975,29503
13525,29503
5974,29503
7318,29503
13349,29503
14391,29503
6570,29503
11233,29503
6860,29503
2353,29503
9271,29503
5388,29503
8352,29503
12896,29503
2143,29503
6662,29503
1038,29503
9352,29503
4841,29503
3449,29503
1939,29503
7257,29503
6860,29503
9755,29503
4525,29503
5770,29503
5765,29503
4482,29503
12611,29503
20429,29503
17232,29503
14376,29503
11997,29503
12105,29503
13992,29503
11421,29503
8436,29503
6586,29503
7743,29503
1774,29503
2964,29503
8795,29503
12827,29503
1538,29503
12584,29503
6838,29503
10197,29503
10813,29503
3559,29503
11610,29503
7907,29503
3224,29503
7654,29503
3723,29503
6909,29503
3148,29503
7378,29503
9997,29503
5252,29503
6023,29503
5360,29503
3115,29503
7780,29503
6134,29503
2794,29503
3411,29503
4071,29503
1635,29503
4469,29503
7449,29503
6952,29503
2908,29503
8303,29503
3318,29503
7551,29503
5447,29503
9201,29503
13743,29503
817,29503
15917,29503
17830,29503
13888,29503
3575,29503
6951,29503
4628,29503
6411,29503
3383,29503
11062,29503
11382,29503
5970,29503
14055,29503
11495,29503
2926,29503
5695,29503
5584,29503
3986,29503
6072,29503
2505,29503
4146,29503
1914,29503
1812,29503
3946,29503
6384,29503
4906,29503
6504,29503
3845,29503
6470,29503
5228,29503
1229,29503
2109,29503
2949,29503
2029,29503
2338,29503

Pos:4
Dis:150.04mm
data - cfar
102480,52978
62745,51691
228833,49403
382021,48126
237948,49536
32975,51614
118643,53175
17590,52861
63411,53310
39342,52736
65203,52060
43350,50593
60242,50057
28124,50126
24947,50301
12378,50324
24995,50398
19700,50187
38827,50152
32376,50036
32935,50110
31615,50350
10867,50484
17159,50718
8006,50785
11908,50738
14988,50586
23012,50578
10206,50486
28585,50671
7331,50481
30921,50457
22092,50210
47302,49412
118852,48509
118766,48443
47951,49156
25493,49973
11298,49994
33801,49908
39987,49849
26212,49984
29281,50182
14947,50192
25614,50269
19371,50191
15931,50261
13613,50345
11586,50301
12812,50329
6340,50265
13495,50070
24856,49930
16060,49861
10674,49883
14274,49822
6658,49689
12262,49489
10371,49195
15899,49137
13751,48936
12773,48642
10775,47669
23881,46753
18486,46507
3789,46432
13213,46282
9561,46292
730,46178
8977,46141
9951,45889
14965,45812
9968,45770
4297,45813
4789,45741
4904,45680
5956,45428
6958,45231
4735,45067
7698,44841
8547,44677
