==========>>>

Pos:4
Dis:150.04mm
data - cfar
6893,18604
6092,18560
6712,18505
3616,18398
5620,18321
5914,18112
4501,18000
6776,17867
4844,17599
6229,17381
5847,16961
4981,16661
4655,16155
3835,15598
5075,15633
4054,15138
4315,14484
6008,13721
5439,13170
4706,12632
4370,12632
3766,12632
4831,12632
4745,12632
5325,12632
3587,12632
5201,12632
6933,12632
6106,12632
2755,12632
4202,12632
6883,12632
2503,12632
3639,12632
5444,12632
7568,12632
3984,12632
5971,12632
5575,12632
7221,12632
7311,12632
802,12632
3348,12632
4324,12632
5547,12632
4320,12632
6565,12632
3254,12632
2851,12632
3605,12632
4233,12632
3024,12632
4813,12632
7514,12632
3714,12632
3294,12632
2258,12632
5987,12632
5701,12632
1611,12632
3868,12632
5211,12632
1738,12632
5278,12632
4703,12632
3760,12632
5585,12632
171,12632
5329,12632
4303,12632
2183,12632
2645,12632
5678,12632
3599,12632
5444,12632
5416,12632
4297,12632
3205,12632
3311,12632
2269,12632
4422,12632
4695,12632
2926,12632
5152,12632
2857,12632
2437,12632
2942,12632
2531,12632
2865,12632
2004,12632
2982,12632
4677,12632
2422,12632
3058,12632
3597,12632
5921,12632
2597,12632
3482,12632
4418,12632
2843,12632
5039,12632
2332,12632
3053,12632
4319,12632
2897,12632
6429,12632
4974,12632
1518,12632
2734,12632
2290,12632
5506,12632
6785,12632
3694,12632
3051,12632
6289,12632
4879,12632
1914,12632
2304,12632
4502,12632
3941,12632
1424,12632
2301,12632
3203,12632
4202,12632
2305,12632
7193,12632
5901,12632
2117,12632
4436,12632
966,12632
4969,12632
2494,12632
6019,12632
4831,12632
4119,12632
3791,12632
3070,12632
1788,12632
7380,12632
8928,12632
2020,12632

==========>>>

Pos:2
Dis:75.02mm
data - cfar
82822,19496
95779,19679
74767,19616
90418,20100
35693,20276
52020,20437
69978,20373
43103,20376
48551,20775
18292,20858
32532,21046
20906,21037
19945,21059
30459,21072
16386,21021
24134,21123
15628,21159
9673,21255
6651,21319
6767,21296
10748,21205
18026,21118
17074,21055
19219,21054
16844,21059
13744,21130
8700,21188
5962,21230
4974,21206
6896,21180
9083,21126
10682,21072
10808,21069
11334,21072
10357,21063
8833,21062
8808,21062
7769,21063
7251,21058
6951,21003
9527,20988
8371,20955
9612,20943
8945,20905
9135,20886
7647,20851
7581,20871
7533,20859
7986,20847
6802,20856
7854,20807
9028,20766
9242,20731
7847,20687
8777,20663
6299,20624
6787,20613
6859,20577
8179,20550
8029,20519
7339,20529
7824,20500
8410,20457
6967,20432
6789,20383
5961,20348
6515,20275
6864,20257
5609,20242
7291,20233
6950,20189
8571,20141
7182,20073
5441,19976
6750,19868
6066,19747
5821,19625
5987,19567
4910,19530
6448,19493
7735,19424
7277,19346
5921,19221
6597,19117
6329,18913
5154,18801
6964,18667
7623,18423
6738,18313
8617,17947
7184,17677
6307,17198
5959,16814
5657,16585
3681,15906
6108,15387
5197,14638
7313,14025
5682,13429
5006,13429
5170,13429
5872,13429
5682,13429
4016,13429
7546,13429
6579,13429
3865,13429
7451,13429
5902,13429
3451,13429
4261,13429
4025,13429
5214,13429
2375,13429
5729,13429
2988,13429
5866,13429
5164,13429
6491,13429
5405,13429
2771,13429
5619,13429
5080,13429
3454,13429
2526,13429
5378,13429
5773,13429
3580,13429
7882,13429
6766,13429
3916,13429
5667,13429
5307,13429
5860,13429
5539,13429
2973,13429
6073,13429
5247,13429
4256,13429
4737,13429
3404,13429
3481,13429
9937,13429
6628,13429
4623,13429
9341,13429
2463,13429
4829,13429
3125,13429
3309,13429
3042,13429
3595,13429
5043,13429
6805,13429
4865,13429
3721,13429
8713,13429
5556,13429
2978,13429
6178,13429
2681,13429
5820,13429
1613,13429
6394,13429
5853,13429
3871,13429
3292,13429
2558,13429
3612,13429
2804,13429
4381,13429
2071,13429
1893,13429
2243,13429
2657,13429
3701,13429
3328,13429
5245,13429
7163,13429
2220,13429
3877,13429
6127,13429
5219,13429
3190,13429
6015,13429
1797,13429
