Pos:13
Dis:487.64mm
data - cfar
130111,44071
168391,43010
96943,43336
27169,44149
44367,44064
33866,43241
57582,42847
39901,42563
6158,42756
11329,42464
18464,41845
29984,41180
21052,40596
16930,40632
3479,40018
32673,39398
39611,39100
20625,38757
17093,38827
18723,38608
5208,38235
17534,38235
28586,38235
18034,38235
5773,38235
16244,38235
26519,38235
19731,38235
3453,38235
6826,38235
3431,38235
13666,38235
22329,38235
22706,38235
36009,38235
43922,38235
26836,38235
29432,38235
26528,38235
8540,38235
16528,38235
4775,38235
9393,38235
2918,38235
15003,38235
23297,38235
19074,38235
9897,38235
3155,38235
4528,38235
10938,38235
15557,38235
15677,38235
3485,38235
9249,38235
980,38235
11720,38235
11146,38235
40620,38235
42174,38235
10676,38235
11069,38235
19717,38235
31694,38235
15412,38235
10034,38235
14078,38235
10779,38235
13456,38235
18088,38235
12317,38235
3849,38235
12822,38235
17283,38235
14271,38235
8648,38235
4026,38235
7814,38235
2942,38235
12062,38235
10021,38235
4848,38235
9007,38235
5585,38235
7985,38235
5290,38235
13503,38235
10699,38235
9900,38235
6915,38235
5334,38235
9213,38235
10682,38235
10165,38235
11744,38235
11232,38235
10585,38235
539,38235
7940,38235
3390,38235
7741,38235
5450,38235
4406,38235
1851,38235
6382,38235
7076,38235
4168,38235
4642,38235
6161,38235
2531,38235
3406,38235
1465,38235
4297,38235
2314,38235
10007,38235
15180,38235
12282,38235
8552,38235
5338,38235
1148,38235
3278,38235
4574,38235
5986,38235
5935,38235
6170,38235
5406,38235
2889,38235
1013,38235
3098,38235
2156,38235
2884,38235

Pos:13
Dis:487.64mm
data - cfar
27657,63889
65658,63672
58730,62936
79136,62713
81927,62894
24655,62927
69300,62528
58250,61260
23665,60548
59746,60968
21679,59963
56995,58447
86114,56571
60611,55462
30984,55466
18854,55528
24890,55706
13766,55386
26224,55555
5337,55418
31009,55565
11397,54532
87362,53598
103710,53046
44033,53568
13119,54130
14344,54488
8625,54516
10650,54799
1908,54685
3046,54571
1067,54694
5019,54581
10069,54521
13586,54409
14401,54237
10184,54055
10086,54057
2597,53960
11624,53621
1433,52045
14097,50549
11847,50014
3543,49934
6387,49782
16925,49710
19203,49636
9624,49729
4671,49672
15460,49713
11284,49682
11752,49891
11409,49914
32607,49779
31730,49374
69846,48155
195897,46963
201349,47032
74171,48275
37653,49719
28142,50078
31077,50154
32692,50343
11240,50505
12877,50590
17260,50675
11135,50451
56358,50320
45203,50304
19495,50412
36128,50630
13479,50360
41223,50409
25292,49870
43213,49011
52023,48134
53216,48331
12720,48329
24173,48698
13234,48422
38133,48486
12210,48030
55527,47571
83321,46110
173106,44410
219262,43037
180960,43083
116081,44546
23714,44598
129270,44126
163925,43161
93762,43483
27277,44308
39483,44234
29780,43453
53452,43014
37226,42732
2810,42896
11765,42567
17765,41917
28350,41260
21681,40683
19486,40771
2286,40236
29540,39656
40344,39324
22209,38979
15256,39041
20546,38809
6623,38411
16597,38411
27662,38411
17481,38411
5029,38411
15097,38411
24004,38411
16550,38411
4426,38411
6347,38411
5898,38411
17199,38411
23101,38411
23415,38411
37236,38411
42879,38411
25175,38411
32347,38411
29797,38411
9912,38411
17850,38411
6424,38411
11060,38411
4458,38411
16624,38411
26795,38411
22591,38411
13239,38411
6611,38411
4192,38411
13911,38411
18431,38411
17929,38411
5641,38411
10806,38411
4512,38411
11476,38411
12813,38411
41627,38411
41148,38411
9282,38411
10659,38411
20680,38411
32751,38411
14525,38411
10855,38411
12286,38411
12407,38411
14939,38411
21434,38411
15798,38411
5461,38411
15696,38411
16143,38411
14391,38411
8297,38411
4023,38411
4504,38411
1871,38411
8510,38411
5584,38411
5614,38411
4288,38411
5782,38411
2957,38411
12032,38411
16708,38411
9887,38411
9439,38411
5944,38411
6822,38411
9035,38411
9814,38411
5761,38411
11474,38411
14569,38411
11737,38411
6091,38411
8070,38411
4769,38411
8600,38411
6278,38411
872,38411
3021,38411
6786,38411
4482,38411
1911,38411
5794,38411
10618,38411
9694,38411
9455,38411
5658,38411
1510,38411
1697,38411
9819,38411
12014,38411
6820,38411
4977,38411
3922,38411
828,38411
3481,38411
5362,38411
5650,38411
6263,38411
7086,38411
6106,38411
4982,38411
2987,38411
6678,38411
5851,38411
2593,38411

Pos:13
Dis:487.64mm
data - cfar
27465,63024
64779,62878
58926,62191
78404,62051
81323,62252
25244,62291
68806,61870
57969,60624
23734,59989
59719,60500
22568,59492
55576,58017
84724,56196
60912,55140
31558,55206
18297,55317
24796,55547
13472,55215
25634,55331
5828,55200
30587,55400
11105,54422
86320,53475
102414,52906
43330,53522
13082,54106
14056,54491
8572,54505
10488,54735
1154,54622
2773,54484
2426,54564
6722,54423
10459,54398
13739,54367
14688,54152
9547,53949
9225,53960
4349,53887
13316,53507
2277,51891
13322,50408
9629,49939
2818,49771
5270,49598
18255,49498
19440,49401
8965,49419
9047,49268
21855,49286
12491,49233
18003,49464
17996,49553
30881,49476
37692,49174
64329,47876
197816,46640
209130,46632
79978,47862
37254,49358
30341,49737
32063,49750
37202,49965
3586,50115
8389,50232
18604,50239
8181,49972
55049,49852
44320,49819
19537,49922
35507,50119
13714,49881
39713,50042
15440,49514
47806,48645
52384,47778
45443,48028
8784,48099
21349,48390
12320,48049
37803,48067
9522,47584
54424,47160
77790,45698
167130,44003
212200,42568
179627,42567
119689,44012
18182,44051
127058,43620
162788,42612
94225,42941
25837,43731
41000,43708
21530,43012
41396,42667
29281,42297
4988,42417
5323,42019
20330,41341
32748,40621
21143,40050
17598,40114
3377,39470
37636,38797
47495,38469
23847,38170
17734,38276
19884,38059
9368,37799
19680,37799
32361,37799
20569,37799
3110,37799
8107,37799
21832,37799
19606,37799
2043,37799
4240,37799
7944,37799
20233,37799
25375,37799
27700,37799
34677,37799
35781,37799
24253,37799
29414,37799
23910,37799
8487,37799
16470,37799
7717,37799
8996,37799
1818,37799
21409,37799
31725,37799
24934,37799
13442,37799
6276,37799
5403,37799
8460,37799
17584,37799
21920,37799
9388,37799
5600,37799
5160,37799
14836,37799
11251,37799
44733,37799
48004,37799
15204,37799
10797,37799
12220,37799
28173,37799
16978,37799
8485,37799
15032,37799
9306,37799
11140,37799
15161,37799
9088,37799
6678,37799
12199,37799
15345,37799
13313,37799
8320,37799
3936,37799
2879,37799
4081,37799
13458,37799
10575,37799
5005,37799
6426,37799
3815,37799
8594,37799
9455,37799
11464,37799
3988,37799
5709,37799
4629,37799
3885,37799
4085,37799
4688,37799
8045,37799
11592,37799
12148,37799
12223,37799
6280,37799
9318,37799
3498,37799
5723,37799
5810,37799
3494,37799
1401,37799
6486,37799
5511,37799
810,37799
3034,37799
6247,37799
3959,37799
3761,37799
2599,37799
2625,37799
1971,37799
8380,37799
13529,37799
10762,37799
6749,37799
7483,37799
3262,37799
4078,37799
6548,37799
4302,37799
2063,37799
4158,37799
6122,37799
5322,37799
2345,37799
6395,37799
3801,37799
3458,37799

Pos:13
Dis:487.64mm
data - cfar
27599,63301
64129,63105
58537,62340
78910,62115
82121,62308
25501,62362
69487,61936
58766,60680
23861,59984
60032,60499
23082,59593
55088,58100
84839,56324
62525,55357
32496,55407
18797,55483
24750,55693
13230,55432
26396,55628
5369,55510
31002,55658
10578,54680
86126,53751
102189,53177
42838,53781
13480,54310
14082,54641
8535,54635
10026,54895
1894,54769
1692,54635
2108,54730
4453,54578
10294,54521
13415,54435
14478,54264
9092,54096
8583,54088
4093,53986
12653,53623
1501,52059
13193,50606
10068,50124
835,49976
5830,49787
17405,49730
17196,49655
7388,49678
8985,49567
18770,49581
9641,49577
17069,49849
11552,49898
32205,49822
35009,49448
67206,48154
196282,46922
204770,46967
76689,48161
38995,49599
32374,49999
29221,50073
34199,50251
11029,50341
13761,50433
16811,50469
15029,50264
56759,50150
44791,50131
19474,50240
37943,50449
13788,50222
43130,50418
13677,49863
48569,49051
50107,48171
45149,48421
12520,48491
18503,48795
10717,48458
38574,48417
15254,47879
60467,47431
79292,46104
153515,44495
208892,43088
182478,43046
110734,44466
17337,44516
131220,44019
161829,42965
94564,43300
28635,44049
42822,43973
30104,43231
49338,42826
40444,42495
10063,42698
3679,42408
19606,41776
34335,40996
26048,40434
17249,40533
1043,39959
33550,39288
46966,38923
27130,38583
18275,38654
23320,38466
8491,38122
19563,38122
32241,38122
22670,38122
13054,38122
16193,38122
21359,38122
15464,38122
1961,38122
3633,38122
8091,38122
17514,38122
22103,38122
21431,38122
33695,38122
40218,38122
21921,38122
31915,38122
29601,38122
6206,38122
17802,38122
10211,38122
11331,38122
3091,38122
20930,38122
29654,38122
23677,38122
15791,38122
9625,38122
5441,38122
8918,38122
15590,38122
20722,38122
9131,38122
4084,38122
6347,38122
12989,38122
14971,38122
44449,38122
46120,38122
14180,38122
9137,38122
10232,38122
26849,38122
16763,38122
6585,38122
13794,38122
11764,38122
13748,38122
15648,38122
9398,38122
4560,38122
12909,38122
19160,38122
15311,38122
3818,38122
5039,38122
4101,38122
8989,38122
13989,38122
7259,38122
6333,38122
6217,38122
6156,38122
8296,38122
9457,38122
9727,38122
4798,38122
6272,38122
2787,38122
2647,38122
7232,38122
9774,38122
7033,38122
11303,38122
15097,38122
11993,38122
2602,38122
9226,38122
1388,38122
8088,38122
5625,38122
4808,38122
2246,38122
7650,38122
6494,38122
2718,38122
2587,38122
8574,38122
4732,38122
4296,38122
3490,38122
3626,38122
1783,38122
8422,38122
12535,38122
6757,38122
2705,38122
3446,38122
2307,38122
2546,38122
5278,38122
5805,38122
6680,38122
5983,38122
4214,38122
3454,38122
3858,38122
4850,38122
6397,38122
2883,38122

Pos:13
Dis:487.64mm
data - cfar
29811,63317
65180,63160
57091,62473
78850,62302
82477,62523
24359,62565
70369,62159
59137,60920
23823,60218
60022,60747
21945,59823
56279,58344
84931,56505
62376,55436
33653,55495
19263,55646
25066,55887
14460,55600
26295,55712
6361,55627
30752,55753
12519,54782
87471,53873
101930,53335
42337,53981
12874,54570
13278,54893
8692,54907
10049,55135
907,55033
1355,54901
710,54982
6413,54797
10769,54753
13165,54704
14339,54541
8350,54352
9168,54376
3956,54316
13364,53922
2796,52260
22417,50730
23333,50171
10508,50048
11026,49964
13459,49960
15429,49950
8961,49968
7205,49867
16095,49907
12903,49879
10535,50155
11839,50302
32027,50151
35658,49719
64244,48325
194414,47000
205796,46968
79923,48187
33478,49666
25599,50031
34172,50048
36280,50227
7173,50395
11338,50513
17127,50514
14824,50274
59035,50164
42547,50115
23632,50229
37020,50381
15537,50219
37685,50409
14806,49870
49459,49035
48820,48165
45247,48414
11945,48508
16158,48751
17159,48410
38731,48410
8332,48027
47611,47598
77616,46084
168914,44332
214608,42886
184388,42976
110029,44422
19171,44424
136162,43943
159188,42966
90063,43328
27793,44093
39183,44003
23449,43282
42202,42894
35842,42552
7945,42708
4214,42385
18997,41775
34528,41016
24628,40452
15228,40563
1690,39959
36955,39261
48976,38902
25467,38566
21894,38688
22106,38475
10962,38223
19407,38223
29435,38223
19616,38223
9409,38223
12694,38223
21695,38223
14091,38223
3341,38223
4859,38223
11196,38223
21932,38223
23705,38223
22805,38223
35896,38223
40183,38223
22254,38223
33073,38223
30573,38223
3084,38223
18210,38223
8846,38223
13306,38223
6246,38223
18158,38223
30885,38223
23664,38223
13826,38223
10531,38223
1106,38223
8703,38223
11488,38223
16314,38223
7248,38223
8915,38223
3928,38223
16151,38223
8855,38223
46049,38223
51253,38223
16973,38223
8213,38223
9200,38223
24705,38223
14419,38223
6793,38223
11108,38223
9623,38223
13401,38223
18478,38223
11695,38223
6573,38223
14099,38223
18085,38223
12797,38223
3501,38223
2430,38223
935,38223
6865,38223
14704,38223
7996,38223
7348,38223
7707,38223
6475,38223
10052,38223
9032,38223
9842,38223
6714,38223
6976,38223
3769,38223
2559,38223
7430,38223
8558,38223
8724,38223
9634,38223
12130,38223
12045,38223
6263,38223
7911,38223
1170,38223
4507,38223
1917,38223
4638,38223
6339,38223
11629,38223
7334,38223
6412,38223
3176,38223
7284,38223
5483,38223
6292,38223
4407,38223
2150,38223
2354,38223
10574,38223
14742,38223
9642,38223
4830,38223
3946,38223
3377,38223
3699,38223
6498,38223
7950,38223
5057,38223
2526,38223
4611,38223
6226,38223
2757,38223
4406,38223
3645,38223
4565,38223

Pos:13
Dis:487.64mm
data - cfar
28956,62918
64594,62761
58668,62026
78368,61878
80965,62104
25175,62110
68624,61693
58398,60479
23475,59790
59690,60305
22541,59410
55260,57931
85855,56174
62487,55190
31592,55241
18634,55393
24816,55632
12478,55342
25714,55444
5774,55289
31155,55412
11409,54433
86990,53499
102270,52938
42071,53557
14202,54175
14018,54555
9187,54552
10950,54812
2126,54788
2195,54688
1360,54776
4973,54610
10128,54556
13968,54464
15346,54298
9994,54137
9434,54136
4963,54066
13296,53708
2768,52065
22163,50519
20092,49950
12190,49828
9996,49716
13703,49763
14030,49778
3739,49785
4289,49648
17935,49651
13137,49626
12683,49904
10790,50012
33069,49890
35238,49413
66827,48047
195814,46749
203467,46793
75788,47980
37943,49427
30190,49802
30396,49835
34544,49981
7576,50051
12229,50134
17854,50129
13563,49915
56051,49821
42208,49772
21254,49869
36485,50039
14766,49836
38676,50020
12832,49482
49600,48659
49778,47778
45236,48030
11962,48108
17199,48385
14434,48061
37254,48033
12268,47591
51760,47162
76958,45768
161984,44074
209778,42646
178764,42729
106528,44134
20206,44090
134328,43580
159328,42591
89308,42966
27458,43753
37725,43674
23847,42918
48908,42497
37356,42108
11479,42282
5319,41942
21360,41319
32904,40623
18533,40114
13913,40193
3874,39527
38006,38798
49629,38474
24937,38186
17609,38277
27155,38044
13667,37933
16239,37933
33386,37933
23409,37933
7496,37933
8396,37933
16243,37933
13179,37933
2514,37933
2592,37933
9161,37933
18408,37933
28801,37933
29962,37933
32825,37933
42276,37933
32273,37933
33758,37933
27493,37933
4867,37933
17996,37933
6224,37933
13444,37933
5401,37933
19648,37933
32442,37933
23780,37933
12553,37933
6824,37933
4102,37933
7680,37933
12400,37933
18656,37933
8278,37933
4629,37933
4525,37933
14086,37933
8878,37933
42092,37933
47411,37933
17075,37933
7804,37933
9804,37933
25907,37933
17334,37933
5829,37933
14978,37933
11486,37933
10774,37933
11194,37933
4716,37933
3926,37933
10318,37933
18125,37933
14651,37933
3586,37933
